search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
84	R_norvegicus_MD10m_tfx	YP_665635	COX3	261	NC_005115	0.5385	52	0.00027	197	247	16675570	16675723	10116
84	R_norvegicus_MD10m_tfx	YP_665636	ND3	115	NC_005115	0.75	52	1.2e-29	64	115	53090990	53091145	10116
84	R_norvegicus_MD10m_tfx	YP_665638	ND4	459	NC_005115	0.7619	105	2.4e-50	1	104	53091508	53091810	10116
84	R_norvegicus_MD10m_tfx	YP_665631	COX1	514	NC_005115	0.7045	44	0.0000000000000073	43	85	56480994	56480865	10116
84	R_norvegicus_MD10m_tfx	YP_665635	COX3	261	NC_005115	0.8095	63	1.2e-31	105	166	82598194	82598012	10116
84	R_norvegicus_MD10m_tfx	YP_665629	ND1	318	NC_005116	0.7414	58	0.0000000074	82	134	18771260	18771427	10116
84	R_norvegicus_MD10m_tfx	YP_665632	COX2	227	NC_005116	0.766	47	1.9e-22	3	48	44078162	44078026	10116
84	R_norvegicus_MD10m_tfx	YP_665632	COX2	227	NC_005116	0.6182	55	0.000000073	118	172	60890643	60890803	10116
84	R_norvegicus_MD10m_tfx	YP_665630	ND2	346	NC_005117	0.7576	33	0.000032	177	204	7593081	7593168	10116
84	R_norvegicus_MD10m_tfx	YP_665639	ND5	609	NC_005117	0.7821	78	2.3e-30	126	205	31638101	31637870	10116
84	R_norvegicus_MD10m_tfx	YP_665633	ATP8	67	NC_005117	0.675	40	0.000001	25	64	44931607	44931732	10116
84	R_norvegicus_MD10m_tfx	YP_665634	ATP6	226	NC_005117	0.7267	150	4e-74	1	149	44931696	44932139	10116
84	R_norvegicus_MD10m_tfx	YP_665635	COX3	261	NC_005118	0.6957	46	0.0000000000000094	62	106	19918753	19918618	10116
84	R_norvegicus_MD10m_tfx	YP_665639	ND5	609	NC_005118	0.7624	101	2.6e-25	19	104	57974804	57974543	10116
84	R_norvegicus_MD10m_tfx	YP_665639	ND5	609	NC_005118	0.9481	77	7.4e-51	108	183	57975264	57975490	10116
84	R_norvegicus_MD10m_tfx	YP_665639	ND5	609	NC_005119	1	111	3.5e-89	1	111	19484314	19483982	10116
84	R_norvegicus_MD10m_tfx	YP_665638	ND4	459	NC_005119	0.997	329	0	132	459	19485843	19484514	10116
84	R_norvegicus_MD10m_tfx	YP_665638	ND4	459	NC_005119	0.6338	142	0.00000000037	5	136	19487318	19486951	10116
84	R_norvegicus_MD10m_tfx	YP_665637	ND4L	98	NC_005119	0.6714	70	0.000000049	16	82	19487544	19487365	10116
84	R_norvegicus_MD10m_tfx	YP_665641	CYTB	380	NC_005119	0.5603	116	0.000000000018	16	134	28813448	28813112	10116
84	R_norvegicus_MD10m_tfx	YP_665635	COX3	261	NC_005120	0.7647	34	0.00000000000065	218	250	10936628	10936531	10116
84	R_norvegicus_MD10m_tfx	YP_665639	ND5	609	NC_005120	0.72	25	0.00042	406	430	139338783	139338709	10116
84	R_norvegicus_MD10m_tfx	YP_665632	COX2	227	NC_005120	0.7907	43	0.000000000031	3	41	145760614	145760733	10116
428	T_rubripes.out_MD10m_tfx	NP_694916	ND2	348	NC_042294	0.8333	24	0.00022	55	77	11939474	11939558	31033
428	T_rubripes.out_MD10m_tfx	NP_694919	ATP8	55	NC_042295	0.9	10	0.00093	17	26	14593735	14593764	31033
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	CM028129.1	0.754	187	5.9e-153	98	283	153069548	153068989	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	CM028129.1	0.6964	56	4.4e-29	42	97	228369091	228368924	7892
429	N_forsteri.out_MD10m_tfx	NP_387478	COX3	261	CM028129.1	0.75	28	2e-18	93	120	409800712	409800629	7892
429	N_forsteri.out_MD10m_tfx	NP_387478	COX3	261	CM028129.1	0.7419	93	3.1e-90	1	93	409801405	409801129	7892
429	N_forsteri.out_MD10m_tfx	NP_387474	COX1	518	CM028129.1	0.7899	119	8e-111	395	513	409803548	409803192	7892
429	N_forsteri.out_MD10m_tfx	NP_387472	ND1	323	CM028129.1	0.6585	41	0.000000017	119	158	691271710	691271589	7892
429	N_forsteri.out_MD10m_tfx	NP_387474	COX1	518	CM028129.1	0.8869	495	0	21	515	821903142	821904610	7892
429	N_forsteri.out_MD10m_tfx	NP_387478	COX3	261	CM028129.1	0.9085	142	3.1e-198	1	143	821906338	821906766	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	CM028129.1	0.6852	54	2.4e-21	42	96	857965271	857965114	7892
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	CM028129.1	0.7241	29	0.00000000035	57	83	1296930816	1296930896	7892
429	N_forsteri.out_MD10m_tfx	NP_387475	COX2	230	CM028129.1	0.7333	30	0.0000000000000023	62	91	1372984497	1372984408	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	CM028129.1	0.75	56	2.1e-37	42	97	1423430096	1423430263	7892
429	N_forsteri.out_MD10m_tfx	NP_387472	ND1	323	CM028129.1	0.8333	30	1.9e-16	122	151	1434221536	1434221625	7892
429	N_forsteri.out_MD10m_tfx	NP_387472	ND1	323	CM028129.1	0.9474	19	0.0000000000068	155	173	1434221822	1434221878	7892
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	CM028129.1	0.7333	30	0.000000000031	52	80	1588910649	1588910564	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	CM028130.1	0.6786	56	2.1e-25	42	97	78101638	78101471	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	CM028130.1	0.8346	399	0	1	404	173481556	173480366	7892
429	N_forsteri.out_MD10m_tfx	NP_387477	ATP6	227	CM028130.1	0.8818	220	3.6e-211	7	227	173483760	173483107	7892
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	CM028130.1	0.8739	111	4.3e-115	239	347	173487106	173486778	7892
429	N_forsteri.out_MD10m_tfx	NP_387483	ND6	171	CM028130.1	0.7556	45	3.7e-24	125	168	222286662	222286792	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	CM028130.1	0.8531	531	0	80	608	222288393	222286807	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	CM028130.1	0.6964	56	6.1e-27	42	97	406785538	406785705	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	CM028130.1	0.7143	56	6.9e-33	42	97	566644154	566644321	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	CM028130.1	0.8189	530	0	1	533	888339787	888338206	7892
429	N_forsteri.out_MD10m_tfx	NP_387474	COX1	518	CM028130.1	0.8555	353	0	161	516	888345712	888344662	7892
429	N_forsteri.out_MD10m_tfx	NP_387472	ND1	323	CM028130.1	0.8108	37	1.6e-24	257	293	927298567	927298677	7892
429	N_forsteri.out_MD10m_tfx	NP_387472	ND1	323	CM028130.1	0.9	30	3.9e-22	293	322	927300453	927300542	7892
429	N_forsteri.out_MD10m_tfx	NP_387475	COX2	230	CM028130.1	0.963	81	9.4e-97	1	81	927303914	927304152	7892
429	N_forsteri.out_MD10m_tfx	NP_387483	ND6	171	CM028130.1	0.7143	56	2.1e-27	117	170	1101172690	1101172849	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	CM028130.1	0.76	200	3.4e-138	410	608	1101173454	1101172858	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	CM028130.1	0.6	50	4.1e-17	271	320	1281972551	1281972402	7892
429	N_forsteri.out_MD10m_tfx	NP_387474	COX1	518	CM028130.1	0.6512	43	0.00000039	6	49	1361414729	1361414855	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	CM028131.1	0.8446	534	0	1	533	133509973	133508380	7892
429	N_forsteri.out_MD10m_tfx	NP_387474	COX1	518	CM028131.1	0.8837	361	0	161	516	133515970	133514899	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	CM028131.1	0.6196	92	1.4e-22	308	397	224197659	224197392	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	CM028131.1	0.6786	56	7.2e-26	42	97	398663520	398663687	7892
429	N_forsteri.out_MD10m_tfx	NP_387474	COX1	518	CM028131.1	0.6234	77	2e-21	6	83	1064654530	1064654304	7892
429	N_forsteri.out_MD10m_tfx	NP_387474	COX1	518	CM028131.1	0.8306	183	7.3e-191	334	516	1084992842	1084993390	7892
429	N_forsteri.out_MD10m_tfx	NP_387475	COX2	230	CM028131.1	0.787	108	1.7e-87	2	107	1084993566	1084993889	7892
429	N_forsteri.out_MD10m_tfx	NP_387478	COX3	261	CM028131.1	0.7835	231	0	1	229	1084994577	1084993891	7892
429	N_forsteri.out_MD10m_tfx	NP_387477	ATP6	227	CM028131.1	0.5952	42	0.0000055	186	226	1084994704	1084994583	7892
429	N_forsteri.out_MD10m_tfx	NP_387477	ATP6	227	CM028131.1	0.7895	57	1.9e-33	120	177	1084996503	1084996333	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	CM028131.1	0.74	50	1.2e-32	230	277	1179439571	1179439428	7892
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	CM028131.1	0.7143	28	0.0000000000016	57	84	1438058027	1438058110	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	CM028132.1	0.6786	56	1.5e-22	42	97	61530202	61530369	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	CM028132.1	0.7963	54	7.1e-43	65	118	244734610	244734771	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	CM028132.1	0.7963	54	7.1e-43	65	118	244761689	244761850	7892
429	N_forsteri.out_MD10m_tfx	NP_387472	ND1	323	CM028132.1	0.8571	231	2e-125	4	248	479501828	479501142	7892
429	N_forsteri.out_MD10m_tfx	NP_387472	ND1	323	CM028132.1	0.8615	231	9.2e-126	4	248	479625745	479625059	7892
429	N_forsteri.out_MD10m_tfx	NP_387475	COX2	230	CM028132.1	0.6562	32	0.000052	60	91	623810049	623810144	7892
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	CM028132.1	0.8333	18	0.00000088	67	84	835591848	835591795	7892
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	CM028132.1	0.8333	18	0.00000088	67	84	837379714	837379767	7892
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	CM028132.1	0.6333	30	0.00057	52	80	954597073	954597158	7892
429	N_forsteri.out_MD10m_tfx	NP_387484	CYTB	381	CM028132.1	0.76	200	1e-155	20	215	1175944151	1175944736	7892
429	N_forsteri.out_MD10m_tfx	NP_387484	CYTB	381	CM028132.1	0.7302	63	5.8e-38	215	277	1175945393	1175945581	7892
429	N_forsteri.out_MD10m_tfx	NP_387484	CYTB	381	CM028132.1	0.6542	107	1.4e-45	273	381	1175946370	1175946680	7892
429	N_forsteri.out_MD10m_tfx	NP_387478	COX3	261	CM028132.1	0.8667	45	2.9e-35	196	248	1212549378	1212549242	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	CM028132.1	0.8205	39	2.2e-29	149	187	1212550749	1212550633	7892
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	CM028132.1	0.7013	77	1.6e-46	207	283	1307616092	1307615862	7892
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	CM028132.1	0.7685	108	1.9e-83	98	205	1307629513	1307629187	7892
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	CM028132.1	0.7872	188	9.6e-162	98	283	1313255229	1313254671	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	CM028132.1	0.7317	41	1.6e-18	554	593	1388729567	1388729687	7892
429	N_forsteri.out_MD10m_tfx	NP_387483	ND6	171	CM028132.1	0.6107	131	7.5e-47	1	127	1388730124	1388729744	7892
429	N_forsteri.out_MD10m_tfx	NP_387484	CYTB	381	CM028132.1	0.7288	118	5.4e-74	3	120	1388730202	1388730553	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	CM028132.1	0.7273	22	0.00084	326	347	1449925243	1449925308	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	CM028132.1	0.6119	67	0.000000000016	58	118	1451353919	1451354097	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	CM028133.1	0.8421	19	0.000000022	98	116	55491008	55490952	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	CM028133.1	0.6071	56	0.00000000021	42	97	201775975	201776136	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	CM028133.1	0.6071	56	0.000000029	42	97	201878670	201878511	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	CM028133.1	0.6607	56	1.7e-23	42	97	213502358	213502525	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	CM028133.1	0.6071	56	0.000000029	42	97	213976073	213976232	7892
429	N_forsteri.out_MD10m_tfx	NP_387474	COX1	518	CM028133.1	0.5455	110	0.00000067	6	134	339343280	339343599	7892
429	N_forsteri.out_MD10m_tfx	NP_387474	COX1	518	CM028133.1	0.5545	110	0.000000011	6	134	356033725	356033406	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	CM028133.1	0.6607	56	2.8e-20	42	96	403850905	403850742	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	CM028133.1	0.7059	51	2.1e-25	42	92	936513310	936513462	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	CM028133.1	0.9375	16	0.000026	249	264	1077673261	1077673308	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	CM028133.1	0.8794	282	0	80	360	1158184314	1158185155	7892
429	N_forsteri.out_MD10m_tfx	NP_387483	ND6	171	CM028133.1	0.7143	56	8.6e-28	117	170	1158199924	1158200083	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	CM028133.1	0.7488	203	1.9e-140	410	608	1158200690	1158200092	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	CM028134.1	0.775	40	1.3e-24	149	188	115205632	115205751	7892
429	N_forsteri.out_MD10m_tfx	NP_387478	COX3	261	CM028134.1	0.8889	45	1.2e-37	196	248	115206974	115207110	7892
429	N_forsteri.out_MD10m_tfx	NP_387472	ND1	323	CM028134.1	0.8102	274	0	1	273	237883124	237882305	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	CM028134.1	0.7714	70	5.3e-67	391	460	237894881	237894672	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	CM028134.1	0.8326	442	0	1	442	546525932	546524607	7892
429	N_forsteri.out_MD10m_tfx	NP_387478	COX3	261	CM028134.1	0.9031	196	0	66	261	546527302	546526715	7892
429	N_forsteri.out_MD10m_tfx	NP_387478	COX3	261	CM028134.1	0.8333	42	3.4e-46	207	248	582205225	582205100	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	CM028134.1	0.8148	108	7.4e-112	182	290	582205915	582205592	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	CM028134.1	0.8529	34	9.6e-28	149	182	582207127	582207026	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	CM028134.1	0.75	56	6.9e-33	42	97	796914977	796915144	7892
429	N_forsteri.out_MD10m_tfx	NP_387478	COX3	261	CM028134.1	0.8393	56	4.7e-59	193	247	832999543	832999374	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	CM028134.1	0.775	40	1.3e-18	149	187	833000809	833000671	7892
429	N_forsteri.out_MD10m_tfx	NP_387477	ATP6	227	CM028134.1	0.7391	46	6.2e-26	15	60	869142823	869142686	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	CM028134.1	0.6786	56	2e-27	42	97	964977328	964977495	7892
429	N_forsteri.out_MD10m_tfx	NP_387474	COX1	518	CM028134.1	0.8537	41	1.4e-29	204	244	1072916794	1072916676	7892
429	N_forsteri.out_MD10m_tfx	NP_387474	COX1	518	CM028134.1	0.8068	207	7.3e-194	2	206	1072917799	1072917184	7892
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	CM028134.1	0.7727	176	9.8e-149	110	283	1072918403	1072917880	7892
429	N_forsteri.out_MD10m_tfx	NP_387475	COX2	230	CM028135.1	0.84	25	0.00000000000016	67	91	171291215	171291141	7892
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	CM028135.1	0.8991	109	3.8e-116	239	347	430723466	430723790	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	CM028135.1	0.8363	391	0	1	404	430729020	430730180	7892
429	N_forsteri.out_MD10m_tfx	NP_387474	COX1	518	CM028135.1	0.6667	33	0.00000000067	486	516	569850914	569850824	7892
429	N_forsteri.out_MD10m_tfx	NP_387475	COX2	230	CM028135.1	0.625	32	0.000069	60	91	709953221	709953316	7892
429	N_forsteri.out_MD10m_tfx	NP_387472	ND1	323	CM028135.1	0.7304	319	1.3e-214	13	322	867565632	867566544	7892
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	CM028135.1	0.75	272	2.1e-208	7	276	867566775	867567564	7892
429	N_forsteri.out_MD10m_tfx	NP_387483	ND6	171	CM028136.1	0.75	48	6.4e-28	117	163	148922361	148922500	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	CM028136.1	0.8523	528	0	80	608	148924105	148922530	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	CM028136.1	0.6852	54	9.6e-28	65	118	441134297	441134136	7892
429	N_forsteri.out_MD10m_tfx	NP_387483	ND6	171	CM028137.1	0.725	40	2e-17	131	169	393871	393988	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	CM028137.1	0.7782	505	0	80	608	395470	393998	7892
429	N_forsteri.out_MD10m_tfx	NP_387483	ND6	171	CM028137.1	0.7321	56	1.2e-30	117	170	397197	397356	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	CM028137.1	0.818	533	0	80	608	398957	397365	7892
429	N_forsteri.out_MD10m_tfx	NP_387483	ND6	171	CM028137.1	0.7321	56	1.2e-30	117	170	531588	531747	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	CM028137.1	0.7733	547	0	80	608	533323	531756	7892
429	N_forsteri.out_MD10m_tfx	NP_387474	COX1	518	CM028137.1	0.8058	242	5.5e-212	2	235	32257307	32256622	7892
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	CM028137.1	0.7333	180	2e-119	98	276	32257934	32257397	7892
429	N_forsteri.out_MD10m_tfx	NP_387474	COX1	518	CM028137.1	0.8051	236	6.6e-214	2	235	34314932	34314232	7892
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	CM028137.1	0.7181	188	8.7e-118	98	283	34315570	34315013	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	CM028137.1	0.6786	28	0.0000062	98	125	49785633	49785550	7892
429	N_forsteri.out_MD10m_tfx	NP_387472	ND1	323	CM028137.1	0.7436	39	0.00000053	135	171	182201208	182201324	7892
429	N_forsteri.out_MD10m_tfx	NP_387483	ND6	171	CM028137.1	0.6964	56	2.2e-23	117	170	182762117	182762276	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	CM028137.1	0.8355	529	0	80	608	182763871	182762285	7892
429	N_forsteri.out_MD10m_tfx	NP_387484	CYTB	381	CM028137.1	0.6286	35	0.00000033	85	118	225035525	225035625	7892
429	N_forsteri.out_MD10m_tfx	NP_387484	CYTB	381	CM028137.1	0.6465	99	5.6e-18	121	228	225037781	225038075	7892
429	N_forsteri.out_MD10m_tfx	NP_387484	CYTB	381	CM028137.1	0.7073	41	5.6e-18	340	380	225038095	225038217	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	CM028137.1	0.6806	263	2.2e-158	1	259	539371473	539370701	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	CM028137.1	0.6667	24	0.000000077	421	444	539377105	539377034	7892
429	N_forsteri.out_MD10m_tfx	NP_387478	COX3	261	CM028137.1	0.6489	94	1.6e-64	169	261	539378538	539378261	7892
429	N_forsteri.out_MD10m_tfx	NP_387478	COX3	261	CM028137.1	0.7831	83	1.9e-79	87	168	539379130	539378886	7892
429	N_forsteri.out_MD10m_tfx	NP_387477	ATP6	227	CM028137.1	0.7328	116	2.4e-70	109	224	539393202	539392855	7892
429	N_forsteri.out_MD10m_tfx	NP_387477	ATP6	227	CM028137.1	0.7315	108	3.1e-67	3	109	539403319	539403000	7892
429	N_forsteri.out_MD10m_tfx	NP_387475	COX2	230	CM028137.1	0.76	150	2.9e-130	1	150	539403831	539403386	7892
429	N_forsteri.out_MD10m_tfx	NP_387474	COX1	518	CM028137.1	0.7117	503	0	15	516	539405456	539403966	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	CM028137.1	0.7049	61	1.2e-35	58	118	571310122	571310304	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	CM028137.1	0.6905	42	0.0000000000036	554	593	571895716	571895833	7892
429	N_forsteri.out_MD10m_tfx	NP_387483	ND6	171	CM028137.1	0.6032	126	4e-16	3	127	571896241	571895889	7892
429	N_forsteri.out_MD10m_tfx	NP_387484	CYTB	381	CM028137.1	0.6967	122	6.4e-67	3	120	571898422	571898773	7892
429	N_forsteri.out_MD10m_tfx	NP_387474	COX1	518	CM028137.1	0.7101	138	2e-78	348	484	711579618	711580036	7892
429	N_forsteri.out_MD10m_tfx	NP_387472	ND1	323	CM028137.1	0.7339	124	3.9e-65	192	321	806194218	806193849	7892
429	N_forsteri.out_MD10m_tfx	NP_387472	ND1	323	CM028137.1	0.8382	68	5.5e-30	124	191	806199916	806199646	7892
429	N_forsteri.out_MD10m_tfx	NP_387483	ND6	171	CM028138.1	0.7368	57	1.4e-25	117	170	9417560	9417718	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	CM028138.1	0.7685	203	3.9e-140	410	608	9418313	9417727	7892
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	CM028138.1	0.6757	37	0.00000000046	62	97	19027741	19027852	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	CM028138.1	0.6727	55	2.8e-25	42	96	101989319	101989155	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	CM028138.1	0.7083	48	2.5e-30	230	277	110248802	110248945	7892
429	N_forsteri.out_MD10m_tfx	NP_387484	CYTB	381	CM028138.1	0.7745	204	1.8e-154	75	276	506868853	506869446	7892
429	N_forsteri.out_MD10m_tfx	NP_387484	CYTB	381	CM028138.1	0.7861	201	3.2e-161	75	276	509403138	509402542	7892
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	CM028138.1	0.6897	29	0.0000000018	57	84	536290380	536290296	7892
429	N_forsteri.out_MD10m_tfx	NP_387484	CYTB	381	CM028138.1	0.6875	160	4e-98	74	233	616513093	616512618	7892
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	CM028138.1	0.7011	174	6.6e-118	105	283	724951133	724951646	7892
429	N_forsteri.out_MD10m_tfx	NP_387474	COX1	518	CM028138.1	0.7869	244	8e-207	2	244	724951727	724952446	7892
429	N_forsteri.out_MD10m_tfx	NP_387484	CYTB	381	CM028138.1	0.7481	135	1.9e-97	226	360	741037173	741037577	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	CM028138.1	0.6923	156	4e-96	33	191	741039659	741040122	7892
429	N_forsteri.out_MD10m_tfx	NP_387484	CYTB	381	CM028138.1	0.6646	161	1e-89	74	233	741482911	741483385	7892
429	N_forsteri.out_MD10m_tfx	NP_387475	COX2	230	CM028138.1	0.8627	51	3.6e-42	152	203	785330163	785330011	7892
429	N_forsteri.out_MD10m_tfx	NP_387484	CYTB	381	CM028138.1	0.8599	357	0	21	379	785330167	785331237	7892
429	N_forsteri.out_MD10m_tfx	NP_387472	ND1	323	JADMNL010000001.1	0.6515	198	1e-51	80	290	64932282	64932864	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	JADMNL010000001.1	0.7213	61	3.4e-24	93	156	212579499	212579683	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	JADMNL010000001.1	0.7379	145	8.2e-86	153	300	212588288	212588720	7892
429	N_forsteri.out_MD10m_tfx	NP_387483	ND6	171	JADMNL010000001.1	0.7089	79	1.5e-48	14	90	212588785	212589013	7892
429	N_forsteri.out_MD10m_tfx	NP_387483	ND6	171	JADMNL010000001.1	0.76	25	0.000000004	144	168	212590331	212590405	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	JADMNL010000001.1	0.8333	18	0.00066	580	597	212590513	212590460	7892
429	N_forsteri.out_MD10m_tfx	NP_387474	COX1	518	JADMNL010000001.1	0.7191	178	3.8e-118	339	516	212591110	212590589	7892
429	N_forsteri.out_MD10m_tfx	NP_387472	ND1	323	JADMNL010000001.1	0.6386	83	1.5e-30	94	174	382377867	382377625	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	JADMNL010000001.1	0.6226	53	1.2e-17	268	319	736625193	736625028	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	JADMNL010000001.1	0.7083	48	5.7e-32	230	277	801091011	801090868	7892
429	N_forsteri.out_MD10m_tfx	NP_387472	ND1	323	JADMNL010000001.1	0.7391	69	4.7e-33	61	128	1223555887	1223556090	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	JADMNL010000001.1	0.6842	57	4.6e-22	42	97	1448198711	1448198875	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	JADMNL010000001.1	0.6786	56	1.8e-26	42	97	1475980542	1475980709	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	JADMNL010000001.1	0.7143	35	0.0000000000000021	64	98	1591581824	1591581720	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	JADMNL010000001.1	0.6977	86	1.7e-59	194	278	1591582075	1591581822	7892
429	N_forsteri.out_MD10m_tfx	NP_387480	ND4L	98	JADMNL010000001.1	0.88	25	0.000000000000011	75	98	1591582340	1591582270	7892
429	N_forsteri.out_MD10m_tfx	NP_387481	ND4	460	JADMNL010000001.1	0.7647	51	4.2e-41	228	278	1591582523	1591582371	7892
429	N_forsteri.out_MD10m_tfx	NP_387482	ND5	609	JADMNL010000001.1	0.7826	23	0.0000022	329	350	1630989576	1630989640	7892
429	N_forsteri.out_MD10m_tfx	NP_387475	COX2	230	JADMNL010000001.1	1	81	1.3e-107	1	81	1677012441	1677012199	7892
429	N_forsteri.out_MD10m_tfx	NP_387474	COX1	518	JADMNL010000001.1	0.9076	119	6.7e-136	2	120	1677012894	1677012538	7892
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	JADMNL010000001.1	0.8974	78	7.4e-83	270	347	1677013524	1677013291	7892
429	N_forsteri.out_MD10m_tfx	NP_387473	ND2	347	JADMNL010000001.1	0.8401	269	0	1	269	1677018808	1677018002	7892
429	N_forsteri.out_MD10m_tfx	NP_387472	ND1	323	JADMNL010000001.1	0.8939	66	2.9e-66	257	322	1677019224	1677019027	7892
429	N_forsteri.out_MD10m_tfx	NP_387475	COX2	230	JADMNL010000001.1	0.6452	31	0.00016	60	91	1713841051	1713841143	7892
429	N_forsteri.out_MD10m_tfx	NP_387472	ND1	323	JADMNL010000001.1	0.7772	202	1e-176	122	322	1831205346	1831204745	7892
429	N_forsteri.out_MD10m_tfx	NP_387475	COX2	230	JADMNL010000002.1	0.7188	32	0.00000000000005	60	91	149266070	149265975	7892
